timestamp,user_id,ride_id,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,duration,status,demand,distance
2025-01-27 08:06:59,d263601c-64c9-4be3-9a26-3126249b18fb,fbdfc1d0-f035-4906-90cf-7f5df0ad47ae,40.52645494229916,-73.7019245911557,40.669244166278,-73.95214891930223,11,cancelled,6,26.4577918516607
2025-01-04 20:44:57,654c46a0-e9e4-4c50-bed1-0ff5cb3ba692,56de69ae-96de-4393-bc8a-d1651b5b5b30,40.80531768825406,-73.88098667500041,40.773297266294676,-73.9769164614681,9,in-progress,6,8.843131285767518
2025-04-13 10:40:27,26425b94-17c7-4593-a120-1d273175d6bc,59b2dbd1-bd91-4840-b8af-d17ab0c1bdf4,40.808008531735496,-73.9255216736693,40.824963140908295,-73.9617480765726,26,cancelled,7,3.58974766411192
2025-01-07 10:26:59,24d7f87f-3629-40f7-b404-500a2a5748bd,cb2cae47-97a5-45cc-ac69-54d2939e9a6b,40.515650447432584,-73.79704761838155,40.537912177980616,-73.70313079282103,8,cancelled,8,8.333068161718986
2025-04-17 02:53:22,cbf1fc96-45be-4ba8-a81d-2d80ff87cc33,0a2e4177-9743-4fd3-84df-cc215cddd3cb,40.77639526160997,-73.94965287018674,40.78821649683335,-73.97830948617587,22,in-progress,4,2.7521978821054978
2025-03-22 20:15:03,02290e8f-b850-462c-8fde-b5775980bc20,ccc653eb-087b-4c84-bac7-6b5329284c81,40.51742408804415,-73.74797867412369,40.74043630027688,-73.70976873116577,13,completed,7,24.974887896817563
2025-05-01 07:16:19,0a48ff20-10d3-4d3f-aacf-d4ff9ecddb68,e3474236-0b85-4a2f-8d66-522ee2ea604e,40.807221641513486,-73.71547950587711,40.72152132888444,-73.7707072699428,25,in-progress,1,10.597979123785919
2025-03-21 03:12:52,94bbd844-76f5-40ee-b840-e8b248e4787f,aa59d723-a66f-4c6a-a36e-c4372b317387,40.82379893402982,-73.73172752990905,40.70613057050099,-73.85373994092477,24,completed,0,16.639584092707093
2025-01-14 02:59:53,7fedb3b1-93e7-4175-919a-a2cdd5359141,d8e81955-c871-4bf2-ba2a-d7fb57431868,40.791131278914825,-73.84364130753649,40.507246933351844,-73.84550448236948,30,in-progress,9,31.524936725169123
2025-04-12 12:39:10,610c9051-6679-4943-99f5-483fa75a5517,40fd5b4a-880d-4f63-a5e1-7cf6e00e54f2,40.84904930893158,-73.90108986157307,40.761753782359,-73.70322440972656,6,in-progress,1,19.306571452768694
2025-05-03 00:04:19,d0b87a3d-f20e-44d4-99b5-bd7786cb3599,d0a0f754-3718-46ee-824e-668af347889e,40.607108283090824,-73.94222293745734,40.613047861195795,-73.74819399187305,15,completed,8,16.43372373636426
2025-01-28 21:11:37,bfa854ef-a74d-40b6-8431-9c3c16597494,90c24ef0-225d-4417-9be5-faf8df528a8e,40.83553953689657,-73.96630821892273,40.7886850413477,-73.9855325974395,17,in-progress,3,5.450167312523414
2025-03-29 12:28:33,3a08d746-9769-4ee3-8091-9317ef3571c3,381a8a41-2368-4dd8-a718-aa1eb16fbb42,40.63650971638321,-73.80752820256752,40.78826326973319,-73.80281262450193,30,in-progress,9,16.856692333353156
2025-04-25 23:40:29,0c56f470-91e0-4943-8ea0-44d16506fc0f,a5a7d836-3916-4e83-98ff-9a8a582504fd,40.51521459411014,-73.94468665876664,40.54226452940075,-73.92922590300519,7,completed,6,3.276992660968306
2025-01-03 01:27:26,88d7945c-03d5-4079-91d9-7077fd3da1c5,8336c2fd-710a-46fc-a31c-2bda03880a9f,40.780662135526065,-73.82948130599381,40.66720787293327,-73.73308749987834,25,completed,2,15.001847837841852
2025-03-26 06:51:39,e90466d1-2ec0-4e59-9f09-2888d62920e2,31e515bd-99bd-4d40-9aea-b224467a29b8,40.86503604637387,-73.73597060377014,40.86228705474783,-73.71116249908205,18,cancelled,2,2.113691301881831
2025-01-10 17:14:16,6b501fe4-5ed8-4fb7-8598-9b168c3b7590,1913374c-0ef0-4259-92fb-6c281ccd5555,40.70228805576191,-73.9552902742349,40.77416875578191,-73.7818308725654,23,in-progress,3,16.684920889216066
2025-04-17 10:01:45,8217c9ec-7a76-42c7-8163-cd1c2d16abb3,fbbeacd3-45f1-460a-8f28-704c03ca3ed0,40.65861559145846,-73.9523922159115,40.68281486576273,-73.75738227158604,24,in-progress,8,16.706123640420284
2025-02-08 07:42:50,31703291-5077-4114-8f00-34bf58fb7be4,f13fc9ab-fd90-436d-a66b-c722081c5875,40.81336851966141,-73.92096205595556,40.860581444770816,-73.782685835687,24,completed,2,12.786850215447355
2025-04-22 08:45:09,ab02b2e1-688b-4e07-b527-9f03c3f7c49e,1a6c712b-fd47-4fb1-b0a6-dcf93ff14a82,40.65551713408381,-73.74140614216314,40.55945417881157,-73.92659256557205,7,in-progress,4,18.958620387732005
2025-02-20 12:59:00,f9ce6f0d-2915-4c94-b7ce-89a046a1f4f8,24b0ace0-3100-4509-8f06-b8c8ba62769a,40.79803483317117,-73.88916674163062,40.887447335382845,-73.89381453582175,27,completed,6,9.937069825538874
2025-04-04 10:34:25,c8cd70ad-5f55-4c31-8451-134f364b48da,c5b43529-c0d0-4247-92be-eacb436e9702,40.656297246677944,-73.85270940471302,40.84424839591687,-73.84631278150145,8,completed,0,20.878792658750818
2025-01-04 04:51:06,62212ed7-c74a-4aea-a73e-0ba5925f3a83,20fdca19-57be-4523-96e4-0573c41bef6b,40.614163815915504,-73.82759016016807,40.63814543738772,-73.98279789096891,12,in-progress,9,13.39924081011482
2025-03-30 18:28:03,328dc2d2-707b-4bd7-8a07-b9d660feec59,cdf7018e-c75e-486c-80e2-4c905819b725,40.77016488836348,-73.88117212066642,40.759698108137925,-73.88061931743323,16,completed,8,1.1632660934456196
2025-03-06 11:01:41,93831049-f600-428a-a042-c274b28cd2b8,fbaea602-9391-470d-9c15-0858ac911c47,40.65424769563725,-73.7373085512427,40.782576995885584,-73.83093830299934,15,completed,2,16.299329226757447
2025-03-13 00:54:35,90706dac-80dc-4a96-80bc-215e2fb26cd1,5d69cd27-ffd9-4f76-b8e1-39cdb822bcb4,40.80754532255852,-73.74589403742677,40.509186772918,-73.70114736374971,13,in-progress,8,33.34731450058129
2025-03-14 02:50:37,8f584857-df02-43b3-8901-1aebe5817d22,3475d89c-e933-4a2f-bcb0-0151589ca170,40.86698366251348,-73.88433556052743,40.537610062709014,-73.94409522619868,8,completed,10,36.9233639950616
2025-04-04 01:24:15,7ceb60d2-dfdc-4f44-8dc1-e462bfded937,45cceacf-0072-412c-9764-cd778b48be1c,40.84656283428821,-73.8907776486544,40.835912847317566,-73.76621607088364,20,cancelled,5,10.571482295473002
2025-02-22 10:39:29,f7898c33-6c40-425d-811f-21025b68938c,3e428d91-10cc-442e-beac-6fe7a7dd1553,40.71763520955104,-73.964428992188,40.798348170558576,-73.79365121352022,21,completed,9,16.979340830736017
2025-01-31 08:22:19,270dd774-9899-4094-9631-f42bca616b4c,9e9189af-fc38-4e85-af2f-d625ce1c7b9c,40.598160068131364,-73.73464631520727,40.514454709047314,-73.93422566718833,13,in-progress,4,19.290798813513803
2025-01-04 05:03:14,b3be3393-b726-402d-9dce-83f7f3b5108f,2b1414a8-fac6-48a7-adad-5b13fd907525,40.83615970355498,-73.79740132770151,40.68953044269966,-73.840879800127,23,in-progress,8,16.691795354649976
2025-01-23 21:54:50,2948162c-a96b-4271-8560-0060e966bf07,2263c57d-4b25-4ff0-9105-59ad53f555bc,40.54999374326918,-73.94840461384838,40.67334824684832,-73.88507786831359,17,in-progress,3,14.709104629518839
2025-01-19 14:23:59,408a1151-21a9-42ad-89fe-a5977f59e2c4,926dc570-be37-4abc-ac3e-c889c17df4b1,40.57111196926372,-73.80070878807746,40.739160881682594,-73.75692939875557,19,cancelled,2,19.02512325354578
2025-02-15 13:06:03,8b78b898-2a93-4d17-9b8c-16737c3eff13,0176c6b4-9c24-4c85-a878-496d5821bced,40.555542535305,-73.87570457561566,40.5943825396386,-73.75813985502568,20,cancelled,3,10.848782414149083
2025-01-18 22:31:23,97e6f3f3-3d55-45d5-9acb-96d3efeea5a5,6ac2fdcb-0e5e-41c6-bf74-14dc71ef2dc7,40.86230996922945,-73.9631702448448,40.582344128528305,-73.77814101962596,27,cancelled,5,34.79874502085396
2025-01-05 15:35:21,f5396cfe-ae84-41a9-ac09-f90de22dc943,3ab64aed-1d62-44e1-b3c8-2f7ec00a2e10,40.75391229090131,-73.85891015342989,40.72440947538969,-73.77548030813244,6,completed,2,7.771346706675067
2025-04-25 14:33:35,67bd3d45-5a6b-49ed-8ca6-61c280ab4d5c,d0fa4a78-4d6f-490a-9be9-9303db8380f4,40.857606808882714,-73.9946756249191,40.84435747103199,-73.85085994508714,26,completed,6,12.21609956348409
2025-03-09 01:25:20,0e386f82-3a61-4469-ab93-cb8bb9a9d521,fa39bc30-d262-4a98-a38a-09c1424d7ac7,40.551977659952726,-73.911139831626,40.84701877508811,-73.99468096464831,28,cancelled,10,33.5158931422992
2025-01-19 21:01:02,b3c9ef56-baac-469c-a9d1-eca5ddadfca9,a07f3296-976d-4233-a2e5-fc43e2941b67,40.80336019865093,-73.91412095963778,40.68193252749207,-73.76691649623643,26,completed,4,18.341529965553118
2025-01-07 17:54:18,129f84b3-4cc6-4b7d-a984-a904f6e93c69,6d1c12e3-e555-4fcf-904b-09fbc04e86a9,40.538192966562455,-73.73593524879455,40.75701535726152,-73.79104480837276,24,completed,0,24.742624263024855
2025-01-30 10:33:08,6a9175ba-6107-4379-a108-18e6aba10ce5,548327bd-df2f-4a08-83a6-ab6bf290875c,40.797193673899656,-73.94411622222562,40.595333348917826,-73.78993351133832,21,cancelled,10,25.928876627524033
2025-04-30 23:21:08,9a18c9d4-d75e-46a6-9b6f-e7236efd711d,469dc988-ed6a-4417-b68d-286dd1de7b20,40.79936588235781,-73.71010036438258,40.84269802443122,-73.80885545451208,18,cancelled,10,9.62106694646295
2025-04-08 18:04:37,6514e4d0-8a23-4a9b-912b-620f6218b197,cf6192ec-1c91-4bf2-be12-9456c3735dba,40.69454095351607,-73.77659311982168,40.688277713901016,-73.80623010925632,9,completed,1,2.5998670662891024
2025-03-17 21:49:16,8d184d7e-bbcc-476b-9326-909404b25b99,1f29a3a6-3553-4bef-be8d-4cb27e5c9d6f,40.53178922433218,-73.73825518698652,40.61811017394524,-73.83460873090372,21,cancelled,3,12.587513687826243
2025-03-18 10:31:45,81a52dfb-0595-4b0e-aa8e-ac9a0e2c65ce,d5c049f5-b46b-4816-ad94-5ac55f6fb213,40.7966717048534,-73.74614468241228,40.56936679897988,-73.99464689912121,7,in-progress,8,32.83994260028419
2025-02-21 15:37:36,88e2259e-827e-4507-b537-06fc5b5b4342,68fee57d-6523-4f74-b00a-890471531a65,40.67878618082039,-73.78652899382485,40.81433923727534,-73.77411945906478,25,completed,3,15.089474739872541
2025-02-19 07:32:31,fd42a662-874e-4117-af45-0b5c47cf9048,f33f7cbf-178a-43e7-968f-b831a1048109,40.84659271816371,-73.77590748757328,40.613000524468625,-73.96002485009022,11,in-progress,3,30.24582295565699
2025-03-09 11:50:33,d9e13c24-4a4a-4188-af46-7d68acdcdfc3,4877614e-de21-4fcb-a1eb-bf2b3ee3c7b7,40.87647031729211,-73.96109846502408,40.60547107794329,-73.89197497542558,29,cancelled,7,30.655276901250033
2025-02-16 17:18:16,529b7178-a96b-4ae0-8b2a-c4511cd2aa02,6d772ec0-76bf-4353-9046-7d483bbefaae,40.680404823332914,-73.94556257771852,40.68247510567979,-73.89136640776864,26,cancelled,0,4.58745215588688
2025-05-01 16:21:28,4d6d0ec7-4680-4b29-8605-7f8f6ee12984,8609272c-380e-44ec-9512-8ee7fd960b34,40.56594220398403,-73.96800478102631,40.821810157660146,-73.8423379237713,16,completed,1,30.334063174420912
2025-04-26 10:23:44,13772943-33fb-4eba-b197-d7d8e8ff0c2f,a2e50d27-392b-48ff-ae5e-2e8a402905f6,40.53992300610448,-73.72232865404642,40.710532645311986,-73.8704072117911,6,completed,6,22.713660106324205
2025-01-09 03:55:46,b2e45b83-6057-47c2-8e24-633358d0bf5a,ce7b6cfa-1b84-4740-828a-4b82e7990ff5,40.57584175327791,-73.93091212380878,40.83084184049438,-73.7865487677622,22,cancelled,8,30.833690928552674
2025-03-03 06:46:57,6b19cc48-eeb8-47b7-99ff-58988264a0b6,1482b09c-b1d0-4b4f-96a7-4d9ffd77040e,40.83287403734177,-73.73804557629437,40.5705383980612,-73.76486876454395,29,in-progress,10,29.219953859555897
2025-03-06 20:41:25,fba79bba-0064-4b00-9900-c57c6b261d4e,2c79f2be-0289-49c0-a257-f5ecb7ff2696,40.61414480347074,-73.90063231237184,40.77522447891788,-73.7924166696867,23,in-progress,3,20.090446201877437
2025-03-24 15:17:46,49458954-3ff1-4a6a-99cf-b7a9de93f7b5,7ebcee1c-f109-4ba5-9080-747fbb10c75d,40.647402485201916,-73.84910942884179,40.73762357625685,-73.86587781514343,20,completed,6,10.118626736902614
2025-03-16 13:18:37,84dcf893-a223-4acd-b79d-412caa51446d,a19f38c2-fb22-4e85-9544-4580531db302,40.73049131244887,-73.71434613751859,40.83175678922069,-73.79525916146545,10,in-progress,5,13.15718428593722
2025-01-11 12:07:25,eaffb935-23a3-4f46-b754-d71613618645,1b02a07a-edc7-4d4e-8068-fd82e3579a3a,40.59653881231189,-73.80643579221002,40.52182818695967,-73.70276587834951,15,cancelled,6,12.079690223332848
2025-02-20 13:35:06,a4b76fc1-3613-4f86-83c9-71740243f618,25a86743-1cb5-483d-b014-119cba3fa18f,40.532485523379364,-73.87409406517591,40.76606583805107,-73.80637814073071,23,cancelled,6,26.563220198278366
2025-01-12 08:02:23,6dc2414f-4501-4513-addf-083f477a819e,dca9ef23-d377-4672-bb23-9eca7ecd845e,40.79845217462527,-73.866468337227,40.680902360455214,-73.80064813242903,7,in-progress,9,14.188352220199116
2025-04-09 03:51:42,56f23a2b-0588-424c-aa46-0e2e1f44651f,6f2eef11-fcb5-4ac3-a81a-15360073da31,40.706712248287786,-73.86964451622535,40.78703172926386,-73.77611232343426,7,completed,9,11.914520968731786
2025-04-09 12:42:12,25d0d969-1b35-4a06-a4e5-5f985b0396db,14859473-e2a7-42fa-9ab9-64cbaec92bcd,40.63022726064444,-73.78440598557016,40.812107207289976,-73.90159113263009,30,in-progress,2,22.49366720178641
2025-01-06 12:48:40,debf5b64-6195-4711-a1b5-102640cf35e3,b155fc22-7971-4d65-9ca6-5e48cf6299a0,40.781705251253726,-73.98060704965569,40.78493687975489,-73.89940520655739,19,completed,3,6.863644723907146
2025-01-12 10:08:24,9cf8c69e-307d-4598-b5ea-f457d75ba836,c2884dd0-1fdd-4de4-acd2-84d9d2a68d95,40.88114167342352,-73.90034345620595,40.75214583293098,-73.973784621912,13,cancelled,3,15.607624981677299
2025-04-21 03:34:23,82d6ae36-40dd-42d7-ad4c-00f07f20aa0e,19940214-b319-4ae3-86e2-354211bf264d,40.697731719873595,-73.82871580998037,40.55505574465104,-73.79759488136314,21,in-progress,6,16.061004124225313
2025-04-17 19:49:24,b6abc2bc-46f2-445b-a012-cbd109bd8851,6a4e7cbf-48cb-44a9-beff-b731978aaec1,40.85333639928887,-73.89407622376369,40.80631608951073,-73.83118255821543,24,cancelled,10,7.443799259882355
2025-02-21 15:14:46,78d30bfb-4007-4368-9d5f-719a8e642965,98b5fccd-a3d5-4fd9-b78b-a1aaafb33791,40.6859065698689,-73.97423161631525,40.69147631691085,-73.81188675173,9,completed,0,13.736908079038566
2025-03-11 22:21:18,3c850f87-eec1-409b-94f2-a50ae25783ee,f8b1a4b0-3dc9-47e7-bf6a-3d4a6252afdc,40.517596985549154,-73.78457032595992,40.54933004684222,-73.76330171518738,8,in-progress,4,3.957817534248836
2025-01-18 22:43:38,32ae2016-d0cf-4f5d-ae21-95f1483f1505,076bb6cb-8d15-440a-bbff-70300043c94d,40.57116230280581,-73.75490082783745,40.7671219480521,-73.821154820045,17,completed,5,22.470356998063064
2025-02-28 10:36:42,1a701e9f-6a17-427f-a82a-6d98fa1bce78,8f78eed5-3128-4e9e-bfe9-098a7e07b315,40.5343226531798,-73.85346719699346,40.73446937304793,-73.9676959613263,23,completed,9,24.235599345918114
2025-03-17 10:42:53,2b308026-0f4c-4455-9543-e03fb90c114c,9b9b3986-9dc7-4960-a292-8db4fda78fd3,40.77971391796332,-73.86640854977483,40.7529866090336,-73.76464928462202,30,completed,10,9.089915928143771
2025-04-10 15:19:56,9c239516-c61f-4638-a4d8-ee68e35c95ab,597e279e-0dc5-4eae-a322-768845cefb8f,40.70450130703426,-73.99953052912689,40.60606763550985,-73.71797870765693,21,in-progress,7,26.200457232897467
2025-04-07 16:02:43,de082550-1d3b-4264-a33b-62f3aaa7b973,5b959b91-8fac-4d84-8cb7-9727af421465,40.86008435244379,-73.91813083107033,40.7635832106307,-73.85486875282719,26,in-progress,4,11.97220330002411
2025-02-09 14:45:23,a6a1b013-9ab2-404b-b8da-15e24e8b5be7,d46a3fb2-c115-4e3b-b141-95eb6b5b5910,40.85062801830755,-73.78379110390188,40.73564590501369,-73.88177676180705,16,in-progress,10,15.212822098557819
2025-05-04 08:49:53,6e1457a9-a167-4d91-91ec-65d25f2b934a,9eb6d67c-39f6-4de0-9d25-03e078e53c30,40.551403458771574,-73.9107766997454,40.70650972783081,-73.74395575066312,16,completed,7,22.26814297522846
2025-04-01 01:13:38,f98489e5-2d01-409a-8257-89245d0d1617,0dcd1875-facd-4857-a1b8-d6d59f51f53b,40.54971901353098,-73.86057542006235,40.79717690149512,-73.98081621934465,25,completed,4,29.299841572365317
2025-03-14 03:01:08,9baf80d7-f707-493f-886d-29a062b47dc3,48ade357-4f29-4fa6-88cb-ffc64ff6670e,40.58226877975127,-73.71709776989739,40.63101865718369,-73.71663594894405,19,cancelled,10,5.413635222652335
2025-01-02 20:04:12,c25619a3-df87-4a86-aaec-26129f639796,abe079c7-6638-48f0-8dc6-993d29a2b6ca,40.67899822795345,-73.85478150807833,40.677710974850285,-73.92479276604234,28,completed,6,5.920677598784283
2025-02-05 14:02:44,95855af6-8894-462d-b298-5dc033de6962,8df0d0b0-d1a4-4ef6-b06b-6ae10a059d28,40.81966643879704,-73.76928808539776,40.71281298355522,-73.85536805617213,6,completed,10,13.914893644240657
2025-02-04 14:35:32,74504fb0-97f8-4607-8085-b6ea413e0573,1de835f9-04f5-4b0b-987b-e17a59de50b9,40.52783957722507,-73.91013305252301,40.75882232365098,-73.86871899902985,7,cancelled,0,25.888053874782475
2025-03-27 01:36:45,1851951a-ba70-4c90-9295-8722accf8416,5e9f7f08-47c6-4540-9917-7ea762c7e0b4,40.68812495145935,-73.85678507892412,40.75181926755738,-73.79428301387783,10,in-progress,0,8.827036400163745
2025-01-06 18:33:28,d6f0b01d-1ca0-4ad6-be6d-57608fed1b81,443c7d29-e68e-4480-9075-b0afc7dc6663,40.88222844537642,-73.87611928414105,40.876148279489165,-73.70261464511658,24,completed,7,14.640043573416841
2025-03-20 18:36:13,b6e7d179-852e-4804-84f4-9fa35f1663cb,f6699a31-411a-4afd-b0bb-e1e3bf3f4bda,40.83694760580123,-73.70106536806898,40.65721460845288,-73.78760538105813,18,in-progress,7,21.25528956146303
2025-03-23 12:45:51,38dafb8c-b999-4fdd-ad58-c8c4b2ddceef,a312eba1-cac3-400b-8cff-1397cfda443c,40.833010004963,-73.91811521543286,40.56062438426511,-73.746594874789,28,completed,7,33.54238247364017
2025-01-21 06:31:32,29e5e443-e004-46e9-9fa3-60432abee0b2,bd01b173-a0e0-44dd-94e2-7b1cb4692e34,40.547882791610654,-73.7192801806995,40.615932383442065,-73.93092098228279,17,cancelled,8,19.446701558168037
2025-01-06 02:05:29,022a92db-4598-4f5b-97e2-f1aa356c4ab7,a068107e-8b40-4414-9322-82916c11f9da,40.76257342639467,-73.9265060362608,40.89582774560257,-73.98487463842774,9,cancelled,3,15.595541267085585
2025-01-22 05:11:18,cddf9ddb-e4a0-4db2-86f5-19fde6f6794a,050929d3-5587-4dcd-9c86-d71a4d8fb792,40.654742944032655,-73.70332348082759,40.86686154178626,-73.88848552693025,9,cancelled,5,28.272141760899235
2025-02-11 08:59:32,adab2442-1d60-4a91-bf6a-9ffe19a88302,b2c36718-37ae-4feb-988c-b8f2546fcb27,40.71280756427493,-73.78170593886988,40.855781446038954,-73.85311392797482,15,in-progress,0,16.982820392197958
2025-02-23 06:03:11,6f0e2a01-8f60-4d82-9c53-39a97ca3c677,e5936091-4f77-476e-97ad-c077b6226a82,40.689819505720095,-73.83192919621035,40.537446644145604,-73.98338385225567,20,completed,8,21.226675561942216
2025-04-09 10:54:41,fa5ced06-aac0-42c3-96b6-9e0fe0682247,9ab39cc5-d567-400d-9a73-41907da1d09b,40.77542916007041,-73.80426241622406,40.619013940726795,-73.86162449082478,17,cancelled,6,18.033527077922376
2025-02-23 06:29:17,c2384859-436f-48ca-b45d-5d376b98b871,bfa4024d-fc55-48c9-a9da-c62307f7c69d,40.799665751094906,-73.71045942394522,40.52879054899041,-73.79604060341669,7,cancelled,9,30.93827763262239
2025-01-12 17:17:19,340a3b9c-3aa8-4795-bd07-4d3bf9cdf93a,84cdd210-e503-40a8-8982-d944694f47f5,40.77906770598594,-73.76339747546429,40.581843828130545,-73.87853488250782,12,completed,9,23.966868743482415
2025-03-15 10:11:52,f52f8c67-deab-49d4-95f4-1ab59cfcaba2,5f67a5ff-20f9-4f31-bb3d-43f3b158541c,40.65794410161988,-73.74181003504529,40.86661138666092,-73.89987625913069,27,cancelled,4,26.741152177327226
2025-01-19 02:47:21,c087ba7a-ca5b-4374-99d0-8616e72e143a,8484b8d7-437f-432f-ade5-145df00d75dc,40.58918606215744,-73.73975345396536,40.51529994184693,-73.90449100495063,25,in-progress,5,16.187026850848362
2025-03-27 22:02:40,3133f4e6-c523-4dae-8ac6-de81aab96a68,31f59b83-aea7-4f16-90d2-b3994e17d3a6,40.65729948249064,-73.70236210658946,40.587084829803814,-73.99504703716562,25,cancelled,3,25.963586676986115
2025-01-12 12:59:38,01a286dd-e951-4f89-ba46-08ecc2225863,5c3917e9-6a8f-4567-aaea-d85223522a87,40.65602734728185,-73.78669806809967,40.54724809167546,-73.70282240348946,16,in-progress,1,14.011197754023765
2025-04-02 05:19:17,f1418f91-ffbb-4667-9f1a-a5fbe13ecad5,49c91071-3dec-41d9-a1f9-bba6cbcd37d6,40.65553632157736,-73.98305407737493,40.70416705150104,-73.73896190507494,30,in-progress,10,21.33070532885974
2025-02-11 16:09:11,28826b38-85ec-4feb-b064-b7fc04932b97,1aad8bf4-a21d-410b-9e37-c574ee5423ab,40.5221891995403,-73.9098620105402,40.863799236719096,-73.9675717441207,11,in-progress,10,38.24742609330115
2025-01-24 22:08:36,5add98fd-05da-452e-8d7d-7480d32a1388,5e4c36a2-3115-4c67-a7fd-24cab5ce96af,40.6455782823716,-73.74093398550453,40.80149550496164,-73.73790650904435,27,in-progress,7,17.316273451957255
2025-05-03 20:22:32,8f8b4b04-664f-4957-a6f2-e3d228fd2c3c,4e4f9778-79c3-4c46-97f5-52f309d7e73a,40.79944988081393,-73.70191932468677,40.752399308223545,-73.81869438868252,16,completed,7,11.15714843164922
2025-02-23 02:06:17,2d5c0aaa-e8af-4052-b0f6-75bf90652433,5e926d05-107a-49c1-b294-afd0c2a60c5c,40.86876543649616,-73.73394845538618,40.80616866887156,-73.8212908946345,23,in-progress,8,10.128618764316581
2025-04-02 02:27:38,741b7f3a-01ba-4663-97b3-ce4f7f3b1cd4,6ce1d624-5621-4c64-987c-cbec8c3f7a78,40.65702680778702,-73.86175673350212,40.7787892224228,-73.89960826629279,14,in-progress,9,13.894607113545478
2025-01-13 16:06:33,2b997993-6184-4a65-82a0-44f618198d73,50377b03-6e60-4f69-a9d7-e828a16bc288,40.73390816960998,-73.76891037962527,40.689681333569204,-73.70429260242996,27,in-progress,9,7.344062692681849
2025-01-30 16:07:38,fb7559a6-3945-4287-95f6-6eecc44eb5f8,0132a74c-7884-42a8-95c4-b0db2c36935b,40.653672252920224,-73.77032641038004,40.872179228353794,-73.90230258786877,27,in-progress,2,26.70150859259118
2025-04-20 17:46:10,2eeedc8b-d6ce-4ada-b70e-9307056980dc,ff15f272-66ff-4d24-be8f-850eb8d9570b,40.88958155161766,-73.71776599479111,40.50378621533402,-73.80294264079491,23,completed,3,43.44246775124586
